t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
1.430000000000001,9.593800154221789,-2.8211697220929413,5,1,0,0,0,-0.5642339444185882,-1.918760030844358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.440000000000001,9.58813863094525,-2.84035166727209,5,1,0,0,0,-0.568070333454418,-1.91762772618905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.450000000000001,9.58243875512697,-2.859522251048357,5,1,0,0,0,-0.5719044502096714,-1.9164877510253941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.460000000000001,9.576700549566448,-2.878681396739433,5,1,0,0,0,-0.5757362793478866,-1.9153401099132896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.470000000000001,9.570924037216496,-2.89782902770876,5,1,0,0,0,-0.579565805541752,-1.9141848074432992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.480000000000001,9.565109241183155,-2.91696506736584,5,1,0,0,0,-0.583393013473168,-1.913021848236631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.490000000000001,9.559256184725605,-2.93608943916654,5,1,0,0,0,-0.587217887833308,-1.9118512369451208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.500000000000001,9.55336489125606,-2.955202066613398,5,1,0,0,0,-0.5910404133226795,-1.910672978251212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5100000000000011,9.547435384339687,-2.9743028732559296,5,1,0,0,0,-0.5948605746511859,-1.9094870768679375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5200000000000011,9.541467687694508,-2.993391782690934,5,1,0,0,0,-0.5986783565381868,-1.9082935375389016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5300000000000011,9.5354618251913,-3.012468718562799,5,1,0,0,0,-0.6024937437125598,-1.90709236503826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5400000000000011,9.529417820853505,-3.0315336045638057,5,1,0,0,0,-0.6063067209127612,-1.905883564170701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5500000000000012,9.523335698857133,-3.0505863644344373,5,1,0,0,0,-0.6101172728868874,-1.9046671397714268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5600000000000012,9.517215483530663,-3.069626921963678,5,1,0,0,0,-0.6139253843927356,-1.9034430967061327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5700000000000012,9.511057199354948,-3.0886552009893236,5,1,0,0,0,-0.6177310401978647,-1.9022114398709897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5800000000000012,9.504860870963117,-3.1076711253982836,5,1,0,0,0,-0.6215342250796567,-1.9009721741926235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5900000000000012,9.498626523140477,-3.1266746191268857,5,1,0,0,0,-0.6253349238253771,-1.8997253046280953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6000000000000012,9.492354180824409,-3.14566560616118,5,1,0,0,0,-0.629133121232236,-1.8984708361648817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6100000000000012,9.486043869104272,-3.1646440105372435,5,1,0,0,0,-0.6329288021074487,-1.8972087738208545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6200000000000012,9.479695613221308,-3.183609756341485,5,1,0,0,0,-0.636721951268297,-1.8959391226442617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6300000000000012,9.47330943856853,-3.202562767710946,5,1,0,0,0,-0.6405125535421892,-1.894661887713706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6400000000000012,9.46688537069063,-3.2215029688336054,5,1,0,0,0,-0.6443005937667211,-1.893377074138126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6500000000000012,9.460423435283868,-3.240430283948686,5,1,0,0,0,-0.6480860567897372,-1.8920846870567738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6600000000000013,9.453923658195981,-3.2593446373469503,5,1,0,0,0,-0.6518689274693901,-1.8907847316391961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6700000000000013,9.447386065426066,-3.2782459533710115,5,1,0,0,0,-0.6556491906742024,-1.889477213085213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6800000000000013,9.440810683124484,-3.2971341564156305,5,1,0,0,0,-0.6594268312831261,-1.8881621366248968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6900000000000013,9.434197537592759,-3.3160091709280195,5,1,0,0,0,-0.6632018341856039,-1.8868395075185518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7000000000000013,9.427546655283463,-3.3348709214081462,5,1,0,0,0,-0.6669741842816292,-1.8855093310566924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7100000000000013,9.420858062800114,-3.3537193324090344,5,1,0,0,0,-0.6707438664818068,-1.8841716125600227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7200000000000013,9.414131786897075,-3.3725543285370634,5,1,0,0,0,-0.6745108657074127,-1.882826357379415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7300000000000013,9.40736785447944,-3.391375834452276,5,1,0,0,0,-0.6782751668904552,-1.8814735708958883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7400000000000013,9.400566292602933,-3.410183774868672,5,1,0,0,0,-0.6820367549737344,-1.8801132585205866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7500000000000013,9.393727128473788,-3.4289780745545158,5,1,0,0,0,-0.6857956149109031,-1.8787454256947578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7600000000000013,9.386850389448654,-3.4477586583326336,5,1,0,0,0,-0.6895517316665267,-1.8773700778897309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7700000000000014,9.379936103034478,-3.466525451080715,5,1,0,0,0,-0.693305090216143,-1.8759872206068957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7800000000000014,9.372984296888397,-3.485278377731613,5,1,0,0,0,-0.6970556755463226,-1.8745968593776796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7900000000000014,9.365994998817627,-3.504017363273648,5,1,0,0,0,-0.7008034726547296,-1.8731989997635252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8000000000000014,9.358968236779347,-3.5227423327509024,5,1,0,0,0,-0.7045484665501804,-1.8717936473558696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8100000000000014,9.351904038880601,-3.541453211263522,5,1,0,0,0,-0.7082906422527044,-1.8703808077761201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8200000000000014,9.344802433378167,-3.560149923968019,5,1,0,0,0,-0.7120299847936038,-1.8689604866756333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8300000000000014,9.337663448678459,-3.5788323960775665,5,1,0,0,0,-0.7157664792155133,-1.8675326897356919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8400000000000014,9.330487113337409,-3.597500552862302,5,1,0,0,0,-0.7195001105724603,-1.8660974226674816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8500000000000014,9.323273456060344,-3.616154319649622,5,1,0,0,0,-0.7232308639299244,-1.8646546912120687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8600000000000014,9.316022505701886,-3.634793621824486,5,1,0,0,0,-0.7269587243648972,-1.863204501140377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8700000000000014,9.308734291265827,-3.653418384829708,5,1,0,0,0,-0.7306836769659416,-1.8617468582531653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8800000000000014,9.301408841905014,-3.672028534166263,5,1,0,0,0,-0.7344057068332526,-1.8602817683810027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8900000000000015,9.294046186921236,-3.6906239953935764,5,1,0,0,0,-0.7381247990787153,-1.858809237384247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9000000000000015,9.286646355765102,-3.70920469412983,5,1,0,0,0,-0.7418409388259659,-1.8573292711530203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9100000000000015,9.279209378035926,-3.727770556052251,5,1,0,0,0,-0.7455541112104502,-1.8558418756071853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9200000000000015,9.271735283481613,-3.74632150689742,5,1,0,0,0,-0.749264301379484,-1.8543470566963225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9300000000000015,9.264224101998526,-3.7648574724615553,5,1,0,0,0,-0.752971494492311,-1.8528448203997052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9400000000000015,9.256675863631385,-3.7833783786008213,5,1,0,0,0,-0.7566756757201643,-1.8513351727262768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9500000000000015,9.24909059857313,-3.801884151231617,5,1,0,0,0,-0.7603768302463234,-1.849818119714626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9600000000000015,9.241468337164813,-3.820374716330877,5,1,0,0,0,-0.7640749432661754,-1.8482936674329626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9700000000000015,9.23380910989547,-3.8388499999363654,5,1,0,0,0,-0.7677699999872731,-1.846761821979094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9800000000000015,9.226112947402,-3.857309928146973,5,1,0,0,0,-0.7714619856293946,-1.8452225894803997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9900000000000015,9.21837988046904,-3.8757544271230104,5,1,0,0,0,-0.7751508854246021,-1.843675976093808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0000000000000013,9.21060994002885,-3.894183423086507,5,1,0,0,0,-0.7788366846173014,-1.84212198800577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.010000000000001,9.202803157161181,-3.912596842321504,5,1,0,0,0,-0.7825193684643008,-1.8405606314322362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.020000000000001,9.194959563093153,-3.9309946111743477,5,1,0,0,0,-0.7861989222348695,-1.8389919126186307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0300000000000007,9.187079189199135,-3.9493766560539885,5,1,0,0,0,-0.7898753312107977,-1.8374158378398269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0400000000000005,9.179162067000608,-3.96774290343227,5,1,0,0,0,-0.7935485806864541,-1.8358324134001214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0500000000000003,9.171208228166051,-3.9860932798442295,5,1,0,0,0,-0.7972186559688459,-1.8342416456332102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.06,9.16321770451081,-4.0044277118883835,5,1,0,0,0,-0.8008855423776767,-1.832643540902162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.07,9.15519052799697,-4.022746126227029,5,1,0,0,0,-0.804549225245406,-1.8310381055993938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0799999999999996,9.147126730733223,-4.041048449586534,5,1,0,0,0,-0.8082096899173068,-1.8294253461466448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0899999999999994,9.13902634497475,-4.059334608757629,5,1,0,0,0,-0.8118669217515257,-1.8278052689949502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.099999999999999,9.130889403123083,-4.077604530595701,5,1,0,0,0,-0.8155209061191401,-1.8261778806246167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.109999999999999,9.122715937725978,-4.095858142021086,5,1,0,0,0,-0.8191716284042173,-1.8245431875451956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1199999999999988,9.114505981477286,-4.114095370019366,5,1,0,0,0,-0.8228190740038732,-1.822901196295457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1299999999999986,9.10625956721682,-4.132316141641651,5,1,0,0,0,-0.8264632283283301,-1.821251913443364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1399999999999983,9.097976727930227,-4.150520384004878,5,1,0,0,0,-0.8301040768009756,-1.8195953455860454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.149999999999998,9.089657496748853,-4.168708024292104,5,1,0,0,0,-0.8337416048584209,-1.8179314993497706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.159999999999998,9.081301906949612,-4.186878989752792,5,1,0,0,0,-0.8373757979505583,-1.8162603813899223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1699999999999977,9.07290999195485,-4.205033207703101,5,1,0,0,0,-0.8410066415406203,-1.8145819983909701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1799999999999975,9.06448178533222,-4.223170605526188,5,1,0,0,0,-0.8446341211052376,-1.8128963570664438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1899999999999973,9.056017320794531,-4.241291110672483,5,1,0,0,0,-0.8482582221344966,-1.8112034641589063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.199999999999997,9.047516632199637,-4.25939465065999,5,1,0,0,0,-0.8518789301319981,-1.8095033264399274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.209999999999997,9.038979753550276,-4.277481153074575,5,1,0,0,0,-0.855496230614915,-1.8077959507100552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2199999999999966,9.030406718993953,-4.29555054557025,5,1,0,0,0,-0.85911010911405,-1.8060813437987906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2299999999999964,9.021797562822794,-4.31360275586947,5,1,0,0,0,-0.862720551173894,-1.8043595125645588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.239999999999996,9.013152319473415,-4.331637711763418,5,1,0,0,0,-0.8663275423526836,-1.8026304638946828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.249999999999996,9.004471023526774,-4.349655341112294,5,1,0,0,0,-0.8699310682224589,-1.8008942047053547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.259999999999996,8.995753709708044,-4.3676555718456065,5,1,0,0,0,-0.8735311143691213,-1.7991507419416086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2699999999999956,8.98700041288647,-4.385638331962455,5,1,0,0,0,-0.877127666392491,-1.797400082577294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2799999999999954,8.978211168075227,-4.403603549531822,5,1,0,0,0,-0.8807207099063644,-1.7956422336150455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.289999999999995,8.969386010431284,-4.421551152692863,5,1,0,0,0,-0.8843102305385726,-1.7938772020862568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.299999999999995,8.960524975255257,-4.439481069655188,5,1,0,0,0,-0.8878962139310377,-1.7921049950510515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3099999999999947,8.951628097991277,-4.457393228699155,5,1,0,0,0,-0.891478645739831,-1.7903256195982553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3199999999999945,8.94269541422684,-4.4752875581761495,5,1,0,0,0,-0.89505751163523,-1.788539082845368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3299999999999943,8.93372695969267,-4.493163986508878,5,1,0,0,0,-0.8986327973017757,-1.786745391938534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.339999999999994,8.924722770262573,-4.511022442191653,5,1,0,0,0,-0.9022044884383305,-1.7849445540525146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.349999999999994,8.915682881953295,-4.528862853790672,5,1,0,0,0,-0.9057725707581343,-1.783136576390659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3599999999999937,8.906607330924377,-4.546685149944315,5,1,0,0,0,-0.909337029988863,-1.7813214661848753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3699999999999934,8.89749615347801,-4.5644892593634205,5,1,0,0,0,-0.9128978518726841,-1.779499230695602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3799999999999932,8.888349386058891,-4.582275110831574,5,1,0,0,0,-0.9164550221663149,-1.7776698772117783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.389999999999993,8.87916706525408,-4.600042633205395,5,1,0,0,0,-0.920008526641079,-1.7758334130508162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.399999999999993,8.869949227792848,-4.617791755414816,5,1,0,0,0,-0.9235583510829631,-1.7739898455585696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4099999999999926,8.86069591054653,-4.635522406463373,5,1,0,0,0,-0.9271044812926745,-1.7721391821093062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4199999999999924,8.851407150528386,-4.653234515428483,5,1,0,0,0,-0.9306469030856968,-1.7702814301056773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.429999999999992,8.842082984893441,-4.670928011461737,5,1,0,0,0,-0.9341856022923475,-1.768416596978688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.439999999999992,8.832723450938346,-4.688602823789173,5,1,0,0,0,-0.9377205647578347,-1.7665446901876691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4499999999999917,8.823328586101223,-4.706258881711566,5,1,0,0,0,-0.9412517763423132,-1.7646657172202445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4599999999999915,8.81389842796152,-4.723896114604706,5,1,0,0,0,-0.9447792229209413,-1.7627796855923041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4699999999999913,8.804433014239859,-4.741514451919687,5,1,0,0,0,-0.9483028903839373,-1.7608866028479717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.479999999999991,8.794932382797878,-4.759113823183181,5,1,0,0,0,-0.9518227646366363,-1.7589864765595755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.489999999999991,8.785396571638094,-4.776694157997729,5,1,0,0,0,-0.9553388315995458,-1.7570793143276187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4999999999999907,8.775825618903736,-4.794255386042013,5,1,0,0,0,-0.9588510772084027,-1.7551651237807473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5099999999999905,8.766219562878604,-4.811797437071147,5,1,0,0,0,-0.9623594874142293,-1.7532439125757209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5199999999999902,8.75657844198691,-4.829320240916946,5,1,0,0,0,-0.9658640481833892,-1.751315688397382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.52999999999999,8.746902294793122,-4.846823727488222,5,1,0,0,0,-0.9693647454976444,-1.7493804589586244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.53999999999999,8.737191160001817,-4.86430782677105,5,1,0,0,0,-0.9728615653542101,-1.7474382320003634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5499999999999896,8.727445076457522,-4.881772468829056,5,1,0,0,0,-0.9763544937658113,-1.7454890152915046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5599999999999894,8.717664083144559,-4.899217583803697,5,1,0,0,0,-0.9798435167607394,-1.7435328166289117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.569999999999989,8.707848219186886,-4.916643101914534,5,1,0,0,0,-0.9833286203829069,-1.7415696438373773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.579999999999989,8.697997523847947,-4.93404895345952,5,1,0,0,0,-0.986809790691904,-1.7395995047695894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5899999999999888,8.68811203653051,-4.951435068815271,5,1,0,0,0,-0.9902870137630542,-1.737622407306102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5999999999999885,8.678191796776511,-4.968801378437347,5,1,0,0,0,-0.9937602756874694,-1.7356383593553022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6099999999999883,8.668236844266895,-4.986147812860536,5,1,0,0,0,-0.9972295625721072,-1.733647368853379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.619999999999988,8.65824721882146,-5.00347430269912,5,1,0,0,0,-1.000694860539824,-1.731649443764292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.629999999999988,8.648222960398694,-5.020780778647166,5,1,0,0,0,-1.0041561557294332,-1.729644592079739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6399999999999877,8.638164109095618,-5.038067171478792,5,1,0,0,0,-1.0076134342957583,-1.7276328218191235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6499999999999875,8.628070705147623,-5.055333412048448,5,1,0,0,0,-1.0110666824096897,-1.7256141410295245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6599999999999873,8.61794278892831,-5.072579431291198,5,1,0,0,0,-1.0145158862582395,-1.7235885577856622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.669999999999987,8.607780400949334,-5.089805160222984,5,1,0,0,0,-1.0179610320445969,-1.7215560801898668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.679999999999987,8.597583581860231,-5.107010529940918,5,1,0,0,0,-1.0214021059881835,-1.7195167163720462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6899999999999866,8.587352372448262,-5.1241954716235405,5,1,0,0,0,-1.024839094324708,-1.7174704744896525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6999999999999864,8.577086813638255,-5.1413599165311075,5,1,0,0,0,-1.0282719833062215,-1.715417362727651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.709999999999986,8.56678694649243,-5.158503796005865,5,1,0,0,0,-1.031700759201173,-1.713357389298486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.719999999999986,8.55645281221024,-5.175627041472316,5,1,0,0,0,-1.0351254082944632,-1.711290562442048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7299999999999858,8.546084452128209,-5.192729584437502,5,1,0,0,0,-1.0385459168875004,-1.709216890425642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7399999999999856,8.535681907719766,-5.209811356491275,5,1,0,0,0,-1.041962271298255,-1.7071363815439533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7499999999999853,8.525245220595073,-5.226872289306566,5,1,0,0,0,-1.0453744578613133,-1.7050490441190145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.759999999999985,8.514774432500863,-5.243912314639672,5,1,0,0,0,-1.0487824629279343,-1.7029548865001727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.769999999999985,8.504269585320278,-5.260931364330509,5,1,0,0,0,-1.0521862728661018,-1.7008539170640555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7799999999999847,8.49373072107269,-5.277929370302904,5,1,0,0,0,-1.0555858740605808,-1.698746144214538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7899999999999845,8.483157881913542,-5.294906264564855,5,1,0,0,0,-1.058981252912971,-1.6966315763827085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7999999999999843,8.472551110134178,-5.311861979208807,5,1,0,0,0,-1.0623723958417615,-1.6945102220268355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.809999999999984,8.461910448161671,-5.328796446411927,5,1,0,0,0,-1.0657592892823853,-1.692382089632334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.819999999999984,8.451235938558652,-5.345709598436363,5,1,0,0,0,-1.0691419196872727,-1.6902471877117304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8299999999999836,8.440527624023147,-5.3626013676295345,5,1,0,0,0,-1.072520273525907,-1.6881055248046295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8399999999999834,8.4297855473884,-5.379471686424386,5,1,0,0,0,-1.0758943372848773,-1.6859571094776802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.849999999999983,8.419009751622706,-5.396320487339664,5,1,0,0,0,-1.0792640974679328,-1.6838019503245412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.859999999999983,8.408200279829229,-5.413147702980188,5,1,0,0,0,-1.0826295405960376,-1.6816400559658458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.869999999999983,8.397357175245844,-5.429953266037117,5,1,0,0,0,-1.0859906532074235,-1.6794714350491686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
